9.473333333333333428e+01,8.735659960978391325e+01,7.987202700569383751e+01,8.214000299961075768e+01,6.061740532726827979e+01,7.551261040785954037e+01,6.553877741121949896e+01,6.711396925384835299e+01,1.080655841522113434e+02,7.242832167716990455e+01,6.835586868620148948e+01,6.218151678489975609e+01,1.029399773938412466e+02,9.397906288309692968e+01,1.128931734976949599e+02,1.409790219273826324e+02,1.805446175490488656e+02,1.551436996999421751e+02,1.876511709616659687e+02,1.536000021878713540e+02,1.539046200529788564e+02,1.297544313159379783e+02,1.352516440767442987e+02,1.391696696463243086e+02,1.248993140600020268e+02,1.180821542840158429e+02,1.546559415885967894e+02,1.409881816102015932e+02,1.244500833492647303e+02,1.161824670589177373e+02,1.033802260545025575e+02,1.233438665627287918e+02,1.178518261890182117e+02,1.018960894224850762e+02,8.765392837813656968e+01,7.625224959767339783e+01,8.250321116013994072e+01,8.249266410116300108e+01,8.890649569205841374e+01,9.325404234650589785e+01,9.176347157990990411e+01,1.373634967950943349e+02,8.892415522638060565e+01,8.578756381772355155e+01,8.696821138001668317e+01,1.524715227998705700e+02,1.926366812217117683e+02,1.733781055269351441e+02,1.553057937528734271e+02,1.973721785425874486e+02
6.371428571428571530e+01,1.006849241439636842e+02,9.620515905100198495e+01,1.029034753614751452e+02,1.011643935935317842e+02,1.159721456721682245e+02,1.267340456101655803e+02,1.040513591569857823e+02,1.183593302111677019e+02,1.129513634836586533e+02,1.152454030852434954e+02,1.025639715394866727e+02,1.402758681939695009e+02,1.282232541588177526e+02,1.334668820164722831e+02,1.858732994510577896e+02,1.918396464992439121e+02,1.624436392498459725e+02,1.907795147260915485e+02,1.675161211755923318e+02,1.752077246421085874e+02,1.563603012352730843e+02,1.608234313217924694e+02,1.646724356097703890e+02,1.521241672178430235e+02,1.444008731858989165e+02,1.528627087568447109e+02,1.512074150672904409e+02,1.749342938050934038e+02,1.143619333814360317e+02,1.284022702806600194e+02,1.129707152924989941e+02,1.377361748580945857e+02,1.206911330844454540e+02,1.156799164727145524e+02,1.072768311190229582e+02,1.075560983963961093e+02,1.124824440718630427e+02,1.034075415391406949e+02,1.224600557634830409e+02,1.247650092906346373e+02,1.394582901530210961e+02,1.102675071512703369e+02,1.177334791564958323e+02,1.247988577275282296e+02,1.430792067248125079e+02,1.975270412964926265e+02,1.894868837544781002e+02,1.650963072794524180e+02,1.923374032459524301e+02
5.447514619883665432e+01,6.957905849320061975e+01,4.700510028114155858e+01,4.344533382313886705e+01,5.753879935058993311e+01,4.931042613161347532e+01,6.779754062578052753e+01,5.133600791581570633e+01,1.015155847524593753e+02,5.765759203146711798e+01,5.803305996606334105e+01,5.569745210377215727e+01,1.132714007752785506e+02,8.914951435730272067e+01,1.113613329817957265e+02,1.554022325717693889e+02,2.096968302376752149e+02,1.427040458276044319e+02,1.687560348125232110e+02,1.458781999837216290e+02,1.547534291613928872e+02,1.214441146126705888e+02,1.224914298859418125e+02,1.302618439442334761e+02,1.396338560111972242e+02,1.150728596200137304e+02,1.510357632543703517e+02,1.176257869151463780e+02,1.670292807938979536e+02,1.130718827111223135e+02,1.110257306070620018e+02,1.149086289172517752e+02,1.242087927577853463e+02,1.003201094646804847e+02,8.015507913113474103e+01,5.948869879751028833e+01,8.462194802720750886e+01,6.358938264429971099e+01,1.073127897691928752e+02,1.145681626585844555e+02,9.412968912422996937e+01,1.367471182367992526e+02,8.749401369909378445e+01,9.779741688632341834e+01,7.790022081884492877e+01,1.652524680615016166e+02,2.071663788646681610e+02,1.440006365213691311e+02,1.675391351337604533e+02,1.703486961694079014e+02
8.415409529747365980e+01,9.658802784700061750e+01,7.434741204564566885e+01,6.333015261746865576e+01,8.511249756426582280e+01,7.648390063696344043e+01,9.238290685990509132e+01,6.326547532686559805e+01,9.033912608493689333e+01,4.318151664262805411e+01,4.689370329807339743e+01,5.419106719232789260e+01,9.285155927532962039e+01,7.985184866876230103e+01,1.139031753244750149e+02,1.448486814745414222e+02,1.649427021818748074e+02,1.375373174212120091e+02,1.979212672066296648e+02,1.671772640434794255e+02,1.540785773060802057e+02,1.283235735562396655e+02,1.227943289378229252e+02,1.308751552324459055e+02,1.203306541357537043e+02,1.040720923415385926e+02,1.495896779348665575e+02,1.243905949452190356e+02,1.386156326039176463e+02,9.545441345606595007e+01,9.087854693848976240e+01,9.092932736831079410e+01,1.197767320734915870e+02,1.009535457676658439e+02,7.798545397207976748e+01,8.484574397940011181e+01,8.181704937329021732e+01,8.715071746789061535e+01,8.249196203956353202e+01,9.828618000326808612e+01,9.720353188200877526e+01,1.490310495892771314e+02,9.052541194436557248e+01,8.638259281268543077e+01,7.658857644477106419e+01,1.545653935613404997e+02,1.658056946055652361e+02,1.832261260960974880e+02,1.779922078980963533e+02,2.135529594908698812e+02
1.007707126035346619e+02,1.322926761094310848e+02,1.007772636894411704e+02,1.251042727859870496e+02,1.077935895891138927e+02,1.097293422796222586e+02,8.670592047133553137e+01,1.030503944532206901e+02,9.167892367195611314e+01,1.051256791996497242e+02,8.635278859045207867e+01,7.046905607243593295e+01,8.989229847035348087e+01,6.840724080323006717e+01,7.317609281894799267e+01,1.545685395025743389e+02,1.757038917019920063e+02,1.594842900793989600e+02,1.750280840155856197e+02,1.659901218160392773e+02,1.608884859799792366e+02,1.479111302446488878e+02,1.527152863417298079e+02,1.605856942708869042e+02,1.593517200240088130e+02,1.394636104069565761e+02,1.438600593089585686e+02,1.491523278343131551e+02,1.705711339943338203e+02,1.297080962099091153e+02,1.108591728283072371e+02,1.210413266090532147e+02,1.577969284343130028e+02,1.178791993730611551e+02,1.295702725322997821e+02,8.915404460705428846e+01,1.002350376611104110e+02,9.552396142464561990e+01,9.234743195590317555e+01,1.043804834054985804e+02,9.707879396956188600e+01,1.355041684775270596e+02,9.226052705499181172e+01,9.553491836867847553e+01,7.905048945990108678e+01,1.093654876310546058e+02,1.201787687483541731e+02,1.751234177648351533e+02,1.717784169775008252e+02,1.763062764343084439e+02
6.207692307692308020e+01,6.318605822880000034e+01,6.969414592607766679e+01,8.007145618090827099e+01,6.021920518438032133e+01,7.462667479375323865e+01,7.868589838219769206e+01,6.753230685703880454e+01,1.070637310566057039e+02,6.429205671574393932e+01,6.924569359081057485e+01,6.687216474082653406e+01,1.132127434980502017e+02,1.007885800156282130e+02,1.173146823671168164e+02,1.649730210399414432e+02,1.807202795181252952e+02,1.518334467059248709e+02,1.839211547743526012e+02,1.616729139674161502e+02,1.537752802015795339e+02,1.298083274821398163e+02,1.455639018159717750e+02,1.533764089054735393e+02,1.491601786352197792e+02,1.309115961824820431e+02,1.415089795496082559e+02,1.332674879562084129e+02,1.472694428290528492e+02,1.111237235942024597e+02,1.011496525982631596e+02,1.006527476379805108e+02,1.215178670520048030e+02,1.005432399977569560e+02,8.351231135140150741e+01,9.023107293108233762e+01,7.232713774662501294e+01,6.890039863360560446e+01,8.952845501497880321e+01,1.283710663443789883e+02,1.323603388714306845e+02,1.369045976958144593e+02,1.080098808252939193e+02,9.779144553164279330e+01,9.744880485961287775e+01,1.601680771121368139e+02,1.756728457481115697e+02,1.769631684619614873e+02,1.756840844299138951e+02,2.087708367014500652e+02
6.271399176954548693e+01,6.040179621979720537e+01,7.830257015171902424e+01,5.398385898322154475e+01,5.229643498757046416e+01,5.570451024786887473e+01,6.190036152587295959e+01,4.788185661707478147e+01,1.028920274732171265e+02,5.310143987177351477e+01,5.263496775412009754e+01,5.231060894197968025e+01,1.491687918871235183e+02,1.025481881544544365e+02,1.576296308145213061e+02,1.862778102719941273e+02,2.095577728270071987e+02,1.869298416273493046e+02,2.113468073109677903e+02,1.962193450679472733e+02,2.193540657137989172e+02,1.666744902962293224e+02,1.548424519012842779e+02,1.446861618543540544e+02,1.615293094431513907e+02,1.299105812472147079e+02,1.856073057172708616e+02,1.519544740203750450e+02,1.727369102700419603e+02,1.069721003180411145e+02,1.293805766452365447e+02,1.110047390517077304e+02,1.577811071930210289e+02,9.558874373737651808e+01,9.061617693580603827e+01,8.212007041053567491e+01,6.030087563627441227e+01,9.929008666952120166e+01,9.596906307992780683e+01,9.045221230517952904e+01,1.206156670829260662e+02,1.204588879324986550e+02,7.660139685428606526e+01,9.435713410918549471e+01,9.692764602898088810e+01,2.228076577358152974e+02,2.365057711239556397e+02,2.267284491824952966e+02,2.340822055630856653e+02,2.159882219833968122e+02
1.354758241758885902e+02,9.033637314545914876e+01,1.262349017518674543e+02,1.260318541662656173e+02,1.185713748281612254e+02,1.257449450741547992e+02,1.218897534031180214e+02,8.134210920391811328e+01,1.231342081974601115e+02,7.853912152882018916e+01,8.393305058793234252e+01,9.961319501024307499e+01,1.193229581889865329e+02,1.290275392726412633e+02,1.561955729539243976e+02,1.484268281246039862e+02,2.012707505217236701e+02,1.408899371886362530e+02,1.902624427121257327e+02,1.427544025045333740e+02,1.584955693302264592e+02,1.379552318860253877e+02,1.390513097105151701e+02,1.473682617969536750e+02,1.587801956939215984e+02,1.324548793662283970e+02,1.280841637430313824e+02,1.190113510475816838e+02,1.339668466835046274e+02,1.006939714979492067e+02,7.979466067785070038e+01,1.003133629456328606e+02,5.746829364013058239e+01,7.883001535201910315e+01,8.278366289457487426e+01,1.261009232723796885e+02,1.034661780883060658e+02,8.471499686392613171e+01,1.143703236340163159e+02,1.648304429452901729e+02,1.223116549804073401e+02,1.100620168394592184e+02,1.380529057875512535e+02,1.113623479072704612e+02,9.671843598475702208e+01,2.440650458491790289e+02,2.392975117635822357e+02,1.986332008325937011e+02,2.062275422587805167e+02,2.179270574258911495e+02
1.560454212455467768e+02,6.244306559841720627e+01,8.502002393281931347e+01,9.045453292101831266e+01,8.285542601330438117e+01,6.940051517686457316e+01,8.649244807163961468e+01,5.741583856994031976e+01,9.079266099064821560e+01,6.298271477477531022e+01,4.215838049637651608e+01,6.488907224981639388e+01,1.282644121996102342e+02,1.071589483075651685e+02,1.552070860348661085e+02,1.648031614400259173e+02,2.649195726054925899e+02,1.828803046526140292e+02,2.322733442066316343e+02,1.749127990358260263e+02,1.854408102340087510e+02,1.575981303592494100e+02,1.562673943796002902e+02,1.636114285123967704e+02,1.792601285008523462e+02,1.551802741561452592e+02,1.464688750028149684e+02,1.304019808061306946e+02,1.415498323611851674e+02,1.161999989714406212e+02,9.214629882843095743e+01,1.293562706273694971e+02,1.087471945885627918e+02,7.311955056517801665e+01,9.152903818814041870e+01,8.412750726861607120e+01,8.814911505619217280e+01,6.918256618163400162e+01,1.322124655401331381e+02,1.376489287722399695e+02,1.140867246583549530e+02,9.708200986983433722e+01,9.561700033703328927e+01,9.415097162890552340e+01,8.668332712756780722e+01,2.102048693271867705e+02,2.180975254946714301e+02,2.275117465910109900e+02,2.352174349527041954e+02,2.435333856828271450e+02
8.020164609053578886e+01,9.692353620705083017e+01,7.758235856182879786e+01,6.560244515288036382e+01,7.797798070008319371e+01,7.192019866569268061e+01,7.739618879667506235e+01,7.921365060002057135e+01,9.647919237800030601e+01,6.282356497385834615e+01,7.533702244683462368e+01,6.330156107919486175e+01,8.220079631747250914e+01,7.181804009293604452e+01,9.900361701364975886e+01,1.504910977913464762e+02,1.802503335302620826e+02,1.423025064435026934e+02,2.012984468054320644e+02,1.771223699850943945e+02,1.569791168397092633e+02,1.384771036897121519e+02,1.317031356542198921e+02,1.250434781494417820e+02,1.249146061027281291e+02,1.162606496661985318e+02,1.678442432911334095e+02,1.220934821997773270e+02,1.480400443449059651e+02,1.282642923680449201e+02,9.990245784817965102e+01,1.222235656623379896e+02,1.113335372370031138e+02,8.654245247692682597e+01,8.477182870470456066e+01,8.699892141572546223e+01,7.106304342246477290e+01,9.066845596170684018e+01,1.035583932777057754e+02,1.192840660215935600e+02,8.490937215106225722e+01,1.534557769543357608e+02,9.311462406985847906e+01,7.978961179609537169e+01,7.419578462190855817e+01,1.557747101811442008e+02,1.629108538169687108e+02,1.769237834300313352e+02,1.622876229961450179e+02,2.117480878098414507e+02
8.453292181070216316e+01,7.230436245989319843e+01,7.372242823880453955e+01,7.580413562410441841e+01,6.395620582005421539e+01,9.014655486320427258e+01,5.878681800888047349e+01,7.892481533560928142e+01,7.042875762530474049e+01,6.749282991307667601e+01,6.911798265017426957e+01,4.941407863356386798e+01,9.471759009906251947e+01,6.613948892053232953e+01,1.049116818212033451e+02,1.443904809419547917e+02,1.969650288795351685e+02,1.617083237761559076e+02,2.010878368810652148e+02,1.748746955178855558e+02,1.602065878967497667e+02,1.332395049843414085e+02,1.238765095871814736e+02,1.153621304496716959e+02,1.248405943953845707e+02,1.293348599506392702e+02,1.678465113595256639e+02,1.225758676849830522e+02,1.379125460686596512e+02,1.290720274434686701e+02,1.092553161652310223e+02,1.416424741678407884e+02,1.143917191477488728e+02,8.700240529509261478e+01,8.257638842355031272e+01,8.829043729868089940e+01,7.690894229069735388e+01,9.144913158912392248e+01,9.097751435600945058e+01,9.508830067583832601e+01,6.446605623720159883e+01,1.524661979650399530e+02,7.558443982931488847e+01,4.962220588429278223e+01,6.076307587919570352e+01,1.547926409388102229e+02,1.619347243174324547e+02,1.720580944763861453e+02,1.733969303301797140e+02,2.161778421244900699e+02
1.205102880658404700e+02,1.987579282217398031e+02,1.005530910951503500e+02,9.594924396023763791e+01,7.240310389976518479e+01,1.247744918776360805e+02,9.977427560938330942e+01,9.571520536633353515e+01,9.599682199956239970e+01,1.154697883204305242e+02,9.758226661004488278e+01,8.007680535182628034e+01,1.005338500358264469e+02,1.053667146245257840e+02,1.215124047878491353e+02,1.772993670064846867e+02,2.039328012247607376e+02,1.789062164240618529e+02,1.973243661608486264e+02,1.599058252540878868e+02,1.935278244942525134e+02,1.629162882460524315e+02,1.473436573455017822e+02,1.482579597348419895e+02,1.564546315807241115e+02,1.394133975730372583e+02,1.628545715724695810e+02,1.354642038794920893e+02,1.286572799558100257e+02,1.360205196975614683e+02,1.344299873922361996e+02,1.246115105727975418e+02,1.408352498975124547e+02,1.189284374248190375e+02,1.111951475771490010e+02,1.071309761811408805e+02,1.068480413537136116e+02,1.084378646770688306e+02,1.119400446669860401e+02,1.220313433823934162e+02,1.003563312323748278e+02,1.689021300952997819e+02,1.166313744515101547e+02,9.633450231735052682e+01,9.754155103092163870e+01,1.367583686509195786e+02,1.700757927288294695e+02,1.776079994469424435e+02,1.636662462289529003e+02,2.186186460191394474e+02
7.313447293447816833e+01,1.065350761354626172e+02,6.565923716385201203e+01,6.900385592702873794e+01,5.856032282659577248e+01,6.291906975158913440e+01,6.179995181380849800e+01,4.992075778892910165e+01,9.952905163773606034e+01,6.211045073688178775e+01,5.973353578252333307e+01,4.596547868931813241e+01,9.004451448270829417e+01,6.941235296496890328e+01,1.200217893075331972e+02,1.466922414093379530e+02,2.313969972284538130e+02,1.830748030256096683e+02,2.175828775245676638e+02,1.821254721453930188e+02,1.799540202486545013e+02,1.504987199923660341e+02,1.396852108990447050e+02,1.511324573513454368e+02,1.391800976186853234e+02,1.324323748787340094e+02,1.904283143799601135e+02,1.491160922311037780e+02,1.771365551947430390e+02,1.237126723539569610e+02,1.189265647421307222e+02,1.096339856916097233e+02,1.141943829514746511e+02,1.027059796171787127e+02,1.014996052812150964e+02,8.307364130575501804e+01,6.013555356335923818e+01,8.945297255456567598e+01,9.137476805420386938e+01,1.058184166479758090e+02,8.395839250850535507e+01,1.377943840547538628e+02,1.053080408118714644e+02,7.938853441464920024e+01,8.461326417286976209e+01,1.442894131050052522e+02,1.813184646469177324e+02,2.019810764254960418e+02,1.707982616368790900e+02,2.263471699396310726e+02
9.574074074073890017e+01,1.533555088335005507e+02,7.677245043303160799e+01,8.039877572897405855e+01,5.492539240889046681e+01,7.735748350883571334e+01,7.728918881067117752e+01,6.848091023752060380e+01,8.029024920686465805e+01,7.748292489253142890e+01,7.004910017768085595e+01,4.725102404091509811e+01,7.103858499513040670e+01,6.757772266416364459e+01,8.732926902084295762e+01,1.423317925326018383e+02,1.798506159623877636e+02,1.405421451174760250e+02,1.819164660598645469e+02,1.434872524471590793e+02,1.595229515770441822e+02,1.333184916563703837e+02,1.159802864862952276e+02,1.270195810981352338e+02,1.188087198100219553e+02,1.103146416743665554e+02,1.561631181709464897e+02,1.132946766804043790e+02,1.255894012001091227e+02,1.161870274904726443e+02,1.017645728174195625e+02,1.067102639651344447e+02,1.082008140083911343e+02,9.094782537824646340e+01,8.530272020241787345e+01,7.677503549325327015e+01,6.819847774778055793e+01,8.429750039098111358e+01,9.100801154808240767e+01,9.933567119659232958e+01,7.280869630123720526e+01,1.395697490032859776e+02,9.008107735356975354e+01,7.290929809202488343e+01,7.225722645461831917e+01,1.260284814131070021e+02,1.499345354749768546e+02,1.590527208172817382e+02,1.387584792142205004e+02,2.016867401498477363e+02
1.184258241757897849e+02,7.112194569233217578e+01,8.536673385766229671e+01,8.624443797590136285e+01,7.815820166700954985e+01,7.218288373723393647e+01,8.486498779694576911e+01,6.941618279037153627e+01,9.919161429017535170e+01,7.389409847472545323e+01,7.260980400526570122e+01,7.056239520351121541e+01,1.168521506618338037e+02,8.890630201983613290e+01,1.228147262985932429e+02,1.672267468948861904e+02,2.197364895499261195e+02,1.709399490308546206e+02,2.060971974642061184e+02,1.879171614961046828e+02,1.884921047636291007e+02,1.539419930454632777e+02,1.456723339692177603e+02,1.509586851538395820e+02,1.360888656463550888e+02,1.239696138931142002e+02,2.244517395517064813e+02,1.497395421393698882e+02,1.879165117448182230e+02,1.010216910831784247e+02,1.377586104525373116e+02,1.052454516593142415e+02,1.111657770192302195e+02,1.103701386681967875e+02,1.067681195856404912e+02,7.640599317470163498e+01,9.243913746152919941e+01,1.120817560565153883e+02,1.045530562334722902e+02,8.634525175862169988e+01,1.041449402097703398e+02,1.479786529639861499e+02,1.101018509691036513e+02,1.133786903316721322e+02,9.279281784467407590e+01,1.675470643036552190e+02,1.751233048871983726e+02,2.064018824195350703e+02,1.743249094826817043e+02,2.106131579743752411e+02
9.678230897010098488e+01,1.345416703422311286e+02,2.135064392326671907e+02,1.729279274172109524e+02,1.669007271987782417e+02,1.755182138832736314e+02,1.766293340535594041e+02,1.728598323744703862e+02,1.714860906758159729e+02,1.748241536689101281e+02,1.646611176788466935e+02,1.615263783662355479e+02,1.671908209921576258e+02,1.504471083037671235e+02,1.776209399134562261e+02,2.483778834889508005e+02,2.516460782298260597e+02,2.481367677299873264e+02,3.090967203001367238e+02,2.743272615817392079e+02,2.865323547188623934e+02,2.544916649737191108e+02,2.367504463656073028e+02,2.465166412815270007e+02,2.313935045365360281e+02,2.087563068187378690e+02,2.660752400149992809e+02,2.324329673664483664e+02,2.328922057759761230e+02,2.189823295542802555e+02,1.962367372138882899e+02,2.098910585832445861e+02,2.349857623858183331e+02,1.905578402253107413e+02,1.736435681248457854e+02,2.033682735570719728e+02,1.870315810326293615e+02,1.703462002226721381e+02,1.566898291794173019e+02,1.695286820437299866e+02,1.443408277030006843e+02,2.329858236658007797e+02,1.770587665616856441e+02,1.501142432202427131e+02,1.494995077558917274e+02,2.057252827657704017e+02,2.774311478691414550e+02,2.787307829237582268e+02,2.847214576160957336e+02,2.966444811365009855e+02
4.864000000000000057e+01,4.762863985810140832e+01,4.876749261840724614e+01,4.635617458601457486e+01,4.516865546766531736e+01,6.998732420188588321e+01,9.106305393689879679e+01,4.347416559246306633e+01,9.580256838931661889e+01,6.426690031229767897e+01,5.827916459021391660e+01,6.265616560479131891e+01,1.213516352591568648e+02,1.003678157926251799e+02,1.302473711373909282e+02,1.724436919153672534e+02,2.518227320049278148e+02,1.804501022141433850e+02,2.276690672526018773e+02,1.746788618132099487e+02,2.010413939237821523e+02,1.706868165791089780e+02,1.587047436696917941e+02,1.713231846989108078e+02,1.755050814132479502e+02,1.455876658723443029e+02,1.822062440587135370e+02,1.479822296840271463e+02,1.582916186393446196e+02,1.127898041849135495e+02,9.760825415671101268e+01,1.261288125091189443e+02,9.925069719021651338e+01,9.331550485431493769e+01,9.513815534986554212e+01,8.532903319388813657e+01,6.522923164680943842e+01,4.000243005695233478e+01,1.105912765629569066e+02,1.169507219998653511e+02,9.770427943270770754e+01,6.460368499359859129e+01,9.548499761601728153e+01,7.756684568928702106e+01,6.172971384167608733e+01,2.212230289809617716e+02,2.082019005829575633e+02,2.287650824522783637e+02,2.556148384167129279e+02,2.441609533932338252e+02
1.192243956043329973e+02,5.661800792769692237e+01,6.734084862692269269e+01,6.903758302320476048e+01,5.756935247355033880e+01,6.661956521895787375e+01,8.482790726541786341e+01,5.501316926421525011e+01,7.852708457743456449e+01,6.843645726479829250e+01,5.180602962366194930e+01,5.615584783053937912e+01,1.331667103238086725e+02,1.003094875085841693e+02,1.293550154739347704e+02,1.907556317557996692e+02,2.546152951253600349e+02,1.756394661943540996e+02,2.467512394272453946e+02,1.863613209809724935e+02,1.884240012383221199e+02,1.591629157835087653e+02,1.783270126479847022e+02,1.949008661406300575e+02,1.834780944007998187e+02,1.503986924477538594e+02,1.816141325844889138e+02,1.459053684358367491e+02,1.742588293673925648e+02,1.097541764322997722e+02,9.674452431050269752e+01,1.318714490599542728e+02,1.169507317983730843e+02,9.948293223293738663e+01,9.178800656890444998e+01,7.599298510329433043e+01,7.052158183447757267e+01,3.633760890267221555e+01,1.170549046370060751e+02,1.258252226493239760e+02,1.130544342596065945e+02,8.492136625713969522e+01,8.566475772660267296e+01,8.915580479095785904e+01,5.964075804488279431e+01,2.019456262128245214e+02,2.251454916028484092e+02,2.310079880793470579e+02,2.428017846635321462e+02,2.489106643945641792e+02
1.167783882783064229e+02,5.625508842747554894e+01,7.969909125072474865e+01,6.903494565126200655e+01,6.062928454048345372e+01,7.667305993134831965e+01,7.511468556860936019e+01,4.623167362711169659e+01,8.240362411303765100e+01,5.337076669300201104e+01,4.868455678822249411e+01,5.006266618525687306e+01,1.132425958938378017e+02,8.749108639926615183e+01,1.250226099152494896e+02,1.749505693480758453e+02,2.397223595561882519e+02,1.645461922124269449e+02,2.412954524740898705e+02,1.808875300578399674e+02,1.860466732439215889e+02,1.570318490520635919e+02,1.592506782545473811e+02,1.763114603474650153e+02,1.776055805386372981e+02,1.450423689944663010e+02,1.705532129966002799e+02,1.346687984405254497e+02,1.582591154493061367e+02,1.075983624149262994e+02,8.484002955182617711e+01,1.211988009425792541e+02,1.118999353061267357e+02,9.044747792314177559e+01,8.261401764803058256e+01,8.098893934839946951e+01,7.086483095930275056e+01,3.955246694302255861e+01,1.006883952320200422e+02,1.114738097448943961e+02,9.525649245419202771e+01,7.592382439521369974e+01,8.331929794860566574e+01,8.270539682938537851e+01,5.894529836517114063e+01,2.072423635123899999e+02,2.095875678282031913e+02,2.189630945012177108e+02,2.416257465023471980e+02,2.404243465598019611e+02
1.087934472933972785e+02,5.417955140434472838e+01,7.079212609542062751e+01,7.640189149866927210e+01,6.294763390567207750e+01,8.284033658081264662e+01,8.677141755161697745e+01,5.370220040946518480e+01,8.855131272789087404e+01,6.579871797950596601e+01,5.535498851970615419e+01,5.981723922775807267e+01,1.222050909850974847e+02,1.005497720135675195e+02,1.417075744980008096e+02,1.960322946715937746e+02,2.636461143227111847e+02,1.797321129077565161e+02,2.531684074901657198e+02,1.930861799635173668e+02,2.082555235244903145e+02,1.780802147982452652e+02,1.781939285484921811e+02,1.865904202895377750e+02,1.981319414011724405e+02,1.631490221997495098e+02,1.821433768690275485e+02,1.458872689000973537e+02,1.771420052941029724e+02,1.208740758513359737e+02,9.584992048887201577e+01,1.382573166318053666e+02,1.160285976516177726e+02,9.395651077879965385e+01,9.514963703247626370e+01,8.547970846032929160e+01,7.473861037527007056e+01,3.758900359420488257e+01,1.131354443025762890e+02,1.141683886619583888e+02,1.022504745115528522e+02,8.200804706170991665e+01,8.964481917347691819e+01,8.956634462542493225e+01,5.891950598193120214e+01,2.171734415935535196e+02,2.299230137926989528e+02,2.357663745907040038e+02,2.582319133446750925e+02,2.539668506151968757e+02
1.013203883495157953e+02,7.608898406392853531e+01,7.959689982165694744e+01,9.375793235803942594e+01,8.080495429703819354e+01,9.289954883934672125e+01,1.138873986329848833e+02,8.459068090815239316e+01,1.290508089864695194e+02,7.581811648280265103e+01,8.227056684641375739e+01,9.376499582231760144e+01,1.394250078303525697e+02,1.254811819800738704e+02,1.567362922845647972e+02,1.837059536316675121e+02,2.107408260739444756e+02,1.565015463084457110e+02,2.419837744254950280e+02,2.004125455936060973e+02,1.947817813748493450e+02,1.695973829694273149e+02,1.638384779678207792e+02,1.693541763292390385e+02,1.647389051139023479e+02,1.402820864993360033e+02,1.787957546054000773e+02,1.515645182505363948e+02,1.528572256413254422e+02,1.246014092114140510e+02,9.027181585170121991e+01,1.320110534058458995e+02,1.297281394193488211e+02,1.030657705984729517e+02,7.950983592367974495e+01,1.076075623214817369e+02,9.910392129569495978e+01,7.439547632887948225e+01,1.185981822191085087e+02,1.288728880804168568e+02,1.087455577752366480e+02,1.193407791692813191e+02,1.195836216588177621e+02,1.044411402253794279e+02,9.593704094987958797e+01,2.373962110816884774e+02,2.335486423667804843e+02,2.188954829032781220e+02,2.448142027080164098e+02,2.337874364690755158e+02
8.670000000000000284e+01,6.863205482348197961e+01,6.903039421310441526e+01,7.537071227495901837e+01,6.854399035402366280e+01,8.121257883864691962e+01,1.129668727562323340e+02,6.875035398070482984e+01,1.154285836094286708e+02,6.402558404152777882e+01,7.589157257006584700e+01,8.186674592109447701e+01,1.281612553600507454e+02,1.188514055514485506e+02,1.445921614445913406e+02,1.747928628552002124e+02,2.185192428857099856e+02,1.545791939901044429e+02,2.359285473279684595e+02,1.934505503655599910e+02,1.956440784490332305e+02,1.661775393234060232e+02,1.557564601738245642e+02,1.632127699084108485e+02,1.535630243119205716e+02,1.276170735890569148e+02,1.795400123962591010e+02,1.515120089766723197e+02,1.399701919736316142e+02,1.180437123569269318e+02,8.323850439940721913e+01,1.191033196817807891e+02,1.164054624508752624e+02,9.834430866855633724e+01,6.774167859087810939e+01,1.109497163216396984e+02,8.233311699184984889e+01,7.318614312317336612e+01,1.073502349148951964e+02,1.230759988147004123e+02,9.736773191772600455e+01,1.108638521936162249e+02,1.157903805258369658e+02,8.510539836151953352e+01,8.491636586149321886e+01,2.342638661007560472e+02,2.294254775240237905e+02,2.151934081190842392e+02,2.465076427127269767e+02,2.298177405861085276e+02
5.129090909090908923e+01,7.251181099561333099e+01,6.117835188143519787e+01,6.760384648697062460e+01,5.690364935949156688e+01,7.293542209590083303e+01,8.411772526163996133e+01,5.817237898069582513e+01,6.812806243318593147e+01,7.185821624277784281e+01,6.590063226386141082e+01,5.976311640730735064e+01,1.137112391551108885e+02,9.424358054727889566e+01,1.253717093033747432e+02,1.879228121941932841e+02,2.696084114834949901e+02,1.932300157540406644e+02,2.540042937182791434e+02,1.954579483654435421e+02,1.963740577758797201e+02,1.750877998642924354e+02,1.751489243908793583e+02,1.923280022494043919e+02,1.926219932260804342e+02,1.621688146984629384e+02,1.889596753761146886e+02,1.583299109827996460e+02,1.780881745947567651e+02,1.233418849301440758e+02,1.079889067151524671e+02,1.380166657856229051e+02,1.187559232808291370e+02,1.017103110455524870e+02,1.068230548518231018e+02,8.015290493631543711e+01,8.660152906637020465e+01,6.061420990424935695e+01,1.035512899758807919e+02,1.119755500944482662e+02,9.256385074429479687e+01,6.825825159454861080e+01,8.813912397499919393e+01,8.004213948803865719e+01,6.887407241801109592e+01,2.059256317602870752e+02,2.079287509632180502e+02,2.433422001218781077e+02,2.596241693893861679e+02,2.601045710923955312e+02
